72.7236 72.7236 72.7236
-18.706374461673 4.684075549072 -14.942446652594 0.006523417110 -0.192399229401 -1.074302222826 0.999948852900 -0.009667753586 -0.002970879466 0.009678334882 0.999946797556 0.003568177633 0.002936225146 -0.003596748298 0.999989220934 2.853150629701 2.306685061585 -0.121305466159  | 1.000000000000 -18.706374461673 4.684075549072 -14.942446652594 0.002936225146 -0.003596748298 0.999989220934 4.481000000000 . 88
-8.837633282163 29.323916987526 24.444625790076 0.189009653982 -0.889236861612 -1.636268507925 0.999942123832 -0.009259543750 -0.005478123381 0.009245123798 0.999953746823 -0.002651773215 0.005502424211 0.002600973811 0.999981478960 -2.050043775816 4.332325091423 -0.115941588072  | 1.000000000000 -8.837633282163 29.323916987526 24.444625790076 0.005502424211 0.002600973811 0.999981478960 4.481000000000 . 81
-28.323233262280 -33.163907335928 31.184278682271 0.620050442044 0.258555098146 -0.144764585038 0.999957140500 -0.006379572113 0.006709562035 0.006433521343 0.999946901929 -0.008050038886 -0.006657849967 0.008092859976 0.999945087818 -6.370633818886 -5.242781348395 -0.080278535384  | 1.000000000000 -28.323233262280 -33.163907335928 31.184278682271 -0.006657849967 0.008092859976 0.999945087818 4.481000000000 . 129
-11.971244488119 -22.020052468294 -18.110508661676 0.222474148987 1.401491173645 -0.882272429316 0.999990491555 -0.004350958928 -0.000293181190 0.004350003040 0.999985464102 -0.003185758566 0.000307038033 0.003184452936 0.999994882480 -2.508259680749 0.241388385342 -0.054518623149  | 1.000000000000 -11.971244488119 -22.020052468294 -18.110508661676 0.000307038033 0.003184452936 0.999994882480 4.481000000000 . 96
32.976636741503 19.476590391130 -9.728468054332 1.311882586254 0.374414154037 0.418668335422 0.999712763202 -0.023822159394 -0.002625987810 0.023825928116 0.999715123230 0.001413341640 0.002591570878 -0.001475502273 0.999995553317 1.151419116981 2.046991951809 -0.298552748952  | 1.000000000000 32.976636741503 19.476590391130 -9.728468054332 0.002591570878 -0.001475502273 0.999995553317 4.481000000000 . 219
35.291403762547 29.553914703825 -34.010888029727 -0.753309443040 0.270519415682 1.231646634583 0.999830763271 0.017876035196 -0.004346513780 -0.017860783659 0.999834277511 0.003522771868 0.004408766659 -0.003444543543 0.999984348826 2.712397982053 3.470909599877 0.223938333989  | 1.000000000000 35.291403762547 29.553914703825 -34.010888029727 0.004408766659 -0.003444543543 0.999984348826 4.481000000000 . 389
19.340097605022 1.831189064577 28.065945756704 -0.788843751006 -0.020371111385 -0.482705726163 0.999820925095 -0.018616274842 0.003398831086 0.018629637069 0.999818678164 -0.003943021270 -0.003324810436 0.004005634163 0.999986450173 -3.154099040542 -2.617692741316 -0.233399124827  | 1.000000000000 19.340097605022 1.831189064577 28.065945756704 -0.003324810436 0.004005634163 0.999986450173 4.481000000000 . 120
28.766039452344 -27.450181267308 -3.636276164282 -0.154898966391 -0.043510901572 -0.262802461501 0.998266817948 -0.058814977962 0.002039252834 0.058820455462 0.998264820567 -0.002738984727 -0.001874621038 0.002854187349 0.999994169688 -2.247631089644 -1.477986444193 -0.737520513203  | 1.000000000000 28.766039452344 -27.450181267308 -3.636276164282 -0.001874621038 0.002854187349 0.999994169688 4.481000000000 . 355
-33.195591776944 1.819684239735 6.589447496675 -1.671859037104 -0.312748675597 -0.129678733986 0.999231561245 -0.039157030543 0.001736079418 0.039171728501 0.999187848243 -0.009445613253 -0.001364807291 0.009506360109 0.999953882146 -7.482325915285 -1.077633380302 -0.490928246211  | 1.000000000000 -33.195591776944 1.819684239735 6.589447496675 -0.001364807291 0.009506360109 0.999953882146 4.481000000000 . 155
-31.711633900222 -9.429873051266 1.412058118492 0.166150994354 1.570093802860 -0.368246728287 0.999959077796 -0.009046015567 0.000111067453 0.009045806975 0.999957548524 0.001753432803 -0.000126924318 -0.001752356354 0.999998456568 1.380416308205 -0.100096700514 -0.113363791509  | 1.000000000000 -31.711633900222 -9.429873051266 1.412058118492 -0.000126924318 -0.001752356354 0.999998456568 4.481000000000 . 53
-25.944023022155 12.366625205161 12.990957226218 1.474764560432 -0.271946227027 -0.604866843302 0.999988490156 -0.003354518504 0.003430271198 0.003352757831 0.999994244864 0.000518896900 -0.003431992105 -0.000507390059 0.999993981975 0.399014474979 -2.702803862582 -0.042029623538  | 1.000000000000 -25.944023022155 12.366625205161 12.990957226218 -0.003431992105 -0.000507390059 0.999993981975 4.481000000000 . 467
2.241687913804 30.095584401729 17.947520149031 0.371093949176 -0.251637131607 -1.401102320123 0.998451783894 -0.054542868599 -0.010913785948 0.054559462475 0.998509767751 0.001228316114 0.010830525988 -0.001821864710 0.999939688439 1.431093312970 8.528391475174 -0.683988939482  | 1.000000000000 2.241687913804 30.095584401729 17.947520149031 0.010830525988 -0.001821864710 0.999939688439 4.481000000000 . 124
-7.224337409825 20.032717817717 14.237639956070 -1.910454131942 -0.313647369971 -0.945239977632 0.999965782566 -0.008270474179 0.000181532065 0.008270071738 0.999963564062 0.002115764923 -0.000199023830 -0.002114191244 0.999997745290 1.663158510016 -0.154975122936 -0.103639801761  | 1.000000000000 -7.224337409825 20.032717817717 14.237639956070 -0.000199023830 -0.002114191244 0.999997745290 4.481000000000 . 225
3.841911900408 -3.558007904602 31.453114517246 0.645236494854 -1.780959207263 0.063621515698 0.999974209237 -0.007075655281 0.001231244164 0.007074530600 0.999974556187 0.000915421422 -0.001237690043 -0.000906687338 0.999998823020 0.713751684222 -0.974478183807 -0.088664873970  | 1.000000000000 3.841911900408 -3.558007904602 31.453114517246 -0.001237690043 -0.000906687338 0.999998823020 4.481000000000 . 27
1.758184809955 -20.102067451738 30.147767871262 0.564624124374 0.191150448306 1.409732758468 0.999869005266 -0.016141373278 0.001195147087 0.016136219677 0.999860968922 0.004203003892 -0.001262823179 -0.004183168165 0.999990453145 3.286180667894 -0.990940373864 -0.202255676508  | 1.000000000000 1.758184809955 -20.102067451738 30.147767871262 -0.001262823179 -0.004183168165 0.999990453145 4.481000000000 . 119
-8.517338937325 -12.307822543572 9.068368323899 0.246518569910 1.660646544493 0.071683723808 0.999977201042 0.006378396769 0.002216630433 -0.006378604001 0.999979652763 0.000086432835 -0.002216034028 -0.000100569872 0.999997539536 0.079756511117 -1.746317843794 0.079936207398  | 1.000000000000 -8.517338937325 -12.307822543572 9.068368323899 -0.002216034028 -0.000100569872 0.999997539536 4.481000000000 . 411
-34.896120065782 -0.923202220985 8.552228563180 1.779031655276 -0.737993694640 1.197945304686 0.999921955886 -0.012492165618 0.000167136546 0.012491695037 0.999918673107 0.002569966246 -0.000199227397 -0.002567677856 0.999996683664 2.024824415434 -0.157369812839 -0.156552220002  | 1.000000000000 -34.896120065782 -0.923202220985 8.552228563180 -0.000199227397 -0.002567677856 0.999996683664 4.481000000000 . 414
-16.123398456385 5.415493978898 4.659124140569 -0.257227901502 -2.111719069921 0.047131040888 0.999734149938 0.022886999779 0.002795476425 -0.022894035935 0.999734742670 0.002511457340 -0.002737255181 -0.002574789407 0.999992938922 2.029745767724 -2.153550773554 0.286899039835  | 1.000000000000 -16.123398456385 5.415493978898 4.659124140569 -0.002737255181 -0.002574789407 0.999992938922 4.481000000000 . 246
2.035256653982 9.097157354570 26.377399592264 -1.316489690373 -0.377614718654 1.740591320949 0.999945130336 -0.010008483664 0.003092987442 0.009996014148 0.999941953768 0.004021044218 -0.003133052462 -0.003989906038 0.999987132233 3.141198812718 -2.466346421966 -0.125349898383  | 1.000000000000 2.035256653982 9.097157354570 26.377399592264 -0.003133052462 -0.003989906038 0.999987132233 4.481000000000 . 433
-7.573466731420 -9.581639793251 19.166298631717 -0.279288342107 -0.512256237064 -0.736541934123 0.999788222194 0.019638386275 0.006151792182 -0.019691223012 0.999768695465 0.008649352826 -0.005980509913 -0.008768657397 0.999943670488 6.903910159001 -4.710337513627 0.246458156350  | 1.000000000000 -7.573466731420 -9.581639793251 19.166298631717 -0.005980509913 -0.008768657397 0.999943670488 4.481000000000 . 394
16.142251117424 34.758063129732 8.739330034956 -0.656968678551 -1.979396622411 -1.563058259667 0.999725210088 0.023290731746 -0.002654454550 -0.023278685989 0.999718968075 0.004481924856 0.002758095873 -0.004418901054 0.999986433018 3.480980992724 2.169200416898 0.291816860242  | 1.000000000000 16.142251117424 34.758063129732 8.739330034956 0.002758095873 -0.004418901054 0.999986433018 4.481000000000 . 215
-27.495080491371 -33.037009474344 -8.109765119421 -0.342171201731 -0.608969237764 -0.199736979831 0.999872906214 -0.015394166244 0.004146210964 0.015384561826 0.999878916119 0.002338452037 -0.004181707444 -0.002274367195 0.999988670224 1.790061223972 -3.291994086895 -0.192869401311  | 1.000000000000 -27.495080491371 -33.037009474344 -8.109765119421 -0.004181707444 -0.002274367195 0.999988670224 4.481000000000 . 393
3.702798552920 -6.546044792083 23.797343913973 -0.048879496912 0.472001943996 -0.015977846220 0.999991448406 -0.002548305090 0.003257185283 0.002550361095 0.999996551118 -0.000627223845 -0.003255575692 0.000635525480 0.999994498652 -0.499983625145 -2.562649180805 -0.031947204569  | 1.000000000000 3.702798552920 -6.546044792083 23.797343913973 -0.003255575692 0.000635525480 0.999994498652 4.481000000000 . 105
1.665450691433 2.621925006334 7.201340804366 -0.509376503959 -1.733081594605 -0.520626274257 0.999846494441 -0.017234143724 0.003157822804 0.017253683728 0.999831492492 -0.006268733512 -0.003049254432 0.006322255302 0.999975365264 -4.978670024425 -2.401428296360 -0.216115192844  | 1.000000000000 1.665450691433 2.621925006334 7.201340804366 -0.003049254432 0.006322255302 0.999975365264 4.481000000000 . 378
-31.939959638959 2.264191458992 -12.195685585266 0.062821086098 -0.297376760000 0.075507991008 0.999979097631 -0.002406253963 -0.006001186835 0.002426455790 0.999991406952 0.003361299395 0.005993047127 -0.003375790751 0.999976343432 2.657674032089 4.719043295039 -0.030279510278  | 1.000000000000 -31.939959638959 2.264191458992 -12.195685585266 0.005993047127 -0.003375790751 0.999976343432 4.481000000000 . 86
32.992112715316 23.565068265928 31.370006534331 1.011279224566 -0.193668224847 0.624103717275 0.999972410167 0.006962459984 0.002589026193 -0.006963660593 0.999975649904 0.000455004957 -0.002585795196 -0.000473021503 0.999996544951 0.372860701095 -2.037602337981 0.087261327838  | 1.000000000000 32.992112715316 23.565068265928 31.370006534331 -0.002585795196 -0.000473021503 0.999996544951 4.481000000000 . 112
21.556726902118 -11.511244475729 9.306554694815 0.692894946505 -0.257579198932 0.203058923660 0.999927793941 0.003024982167 0.011629977964 -0.003044828325 0.999993937898 0.001689138289 -0.011624797849 -0.001724427610 0.999930942828 1.357450802355 -9.153146537071 0.038033052084  | 1.000000000000 21.556726902118 -11.511244475729 9.306554694815 -0.011624797849 -0.001724427610 0.999930942828 4.481000000000 . 43
-6.886343249342 4.167962886816 -0.532707122513 -3.368649099463 -0.231778100395 1.046806024347 0.999623259456 0.027446989944 0.000043557281 -0.027446515486 0.999613127116 -0.004503874369 -0.000167158225 0.004500982081 0.999989856558 -3.265790737592 -0.167296676693 0.344212960102  | 1.000000000000 -6.886343249342 4.167962886816 -0.532707122513 -0.000167158225 0.004500982081 0.999989856558 4.481000000000 . 254
22.878284579635 -22.398612508442 12.851085306667 0.636678665134 -0.406290717944 0.633500444629 0.999906222794 0.012376562747 0.005862278802 -0.012368244017 0.999922454423 -0.001453162138 -0.005879809360 0.001380519770 0.999981760837 -1.087438233530 -4.629502329207 0.155054189384  | 1.000000000000 22.878284579635 -22.398612508442 12.851085306667 -0.005879809360 0.001380519770 0.999981760837 4.481000000000 . 460
16.759671218077 14.337433015642 -12.842484431003 0.449232495473 -0.296572492085 2.091742286079 0.999824384204 -0.018508487571 -0.002938816063 0.018495709382 0.999819618574 -0.004317296504 0.003018192584 0.004262182831 0.999986362063 -3.356933430338 2.375066877091 -0.231874161219  | 1.000000000000 16.759671218077 14.337433015642 -12.842484431003 0.003018192584 0.004262182831 0.999986362063 4.481000000000 . 116
12.084877952077 17.241678058716 -8.274011934591 1.198941895948 1.327986208901 0.625783163174 0.999029701821 0.043840981250 0.004198004527 -0.043855531896 0.999031963912 0.003439099455 -0.004043167213 -0.003619868224 0.999985274568 2.849573651356 -3.184346452010 0.549681470721  | 1.000000000000 12.084877952077 17.241678058716 -8.274011934591 -0.004043167213 -0.003619868224 0.999985274568 4.481000000000 . 247
33.745117353447 20.680262580637 2.889624678569 1.029714572904 -0.016468040516 -1.136474147721 0.999030295149 0.043991668857 0.001789537896 -0.043987266694 0.999029138570 -0.002429126850 -0.001894661847 0.002348054434 0.999995448438 -1.848635566668 -1.492210632622 0.551451311480  | 1.000000000000 33.745117353447 20.680262580637 2.889624678569 -0.001894661847 0.002348054434 0.999995448438 4.481000000000 . 409
-7.324094606595 2.633841122843 7.201628430514 0.635126764829 -0.546421768516 -0.492313119455 0.998616087646 0.052567469762 0.001603314788 -0.052573022178 0.998610435256 0.003643615928 -0.001409551208 -0.003722864587 0.999992076691 2.931327205587 -1.107523176592 0.659121492261  | 1.000000000000 -7.324094606595 2.633841122843 7.201628430514 -0.001409551208 -0.003722864587 0.999992076691 4.481000000000 . 413
25.047976213416 -33.268171266711 -14.169313629918 0.634523424420 -0.519163757970 1.065405391006 0.998798449546 -0.048636519308 0.006012168882 0.048663216908 0.998805653447 -0.004376981034 -0.005792107146 0.004664293349 0.999972347549 -3.670232575031 -4.562290248684 -0.609916236843  | 1.000000000000 25.047976213416 -33.268171266711 -14.169313629918 -0.005792107146 0.004664293349 0.999972347549 4.481000000000 . 171
6.674841795244 -8.421690138964 -26.145254117997 0.278127138389 -0.285095269332 -0.854222509818 0.999906699900 0.013653955207 0.000401250276 -0.013655905623 0.999892469853 0.005344620931 -0.000328231915 -0.005349601713 0.999985636910 4.212202175343 -0.258948019513 0.171127524109  | 1.000000000000 6.674841795244 -8.421690138964 -26.145254117997 -0.000328231915 -0.005349601713 0.999985636910 4.481000000000 . 457
-29.450462435273 -13.114010885030 -33.810341453892 0.990888311438 -0.009360131206 0.965580481907 0.999892716816 0.014647690325 0.000005217570 -0.014647669909 0.999890588185 0.002063352962 0.000025006356 -0.002063208024 0.999997871271 1.625092286265 0.019789726491 0.183569522132  | 1.000000000000 -29.450462435273 -13.114010885030 -33.810341453892 0.000025006356 -0.002063208024 0.999997871271 4.481000000000 . 438
-32.614954098129 -13.708633291969 4.834989863951 1.236328156195 -1.212667228346 1.102608409149 0.999839127201 0.017907918614 -0.001012999656 -0.017902610170 0.999827098772 0.005026839072 0.001102844732 -0.005007895053 0.999986852274 3.944397508554 0.867525807096 0.224396497311  | 1.000000000000 -32.614954098129 -13.708633291969 4.834989863951 0.001102844732 -0.005007895053 0.999986852274 4.481000000000 . 374
2.761115289841 -25.814921219020 3.114803820521 1.297046898038 1.605873451245 1.008548573074 0.999239536106 -0.038991028547 -0.000221755341 0.038990511147 0.999237598031 -0.001990658562 0.000299204099 0.001980498383 0.999997994050 -1.558403102755 0.235515241953 -0.488751065393  | 1.000000000000 2.761115289841 -25.814921219020 3.114803820521 0.000299204099 0.001980498383 0.999997994050 4.481000000000 . 425
0.140114770274 9.204745817737 -18.505400978389 -0.908682403400 2.690460457047 0.825224695923 0.999900595939 -0.014067507405 -0.000950514154 0.014067185293 0.999900992831 -0.000344722036 0.000955269426 0.000331316710 0.999999488845 -0.261201448431 0.752397507245 -0.176295253590  | 1.000000000000 0.140114770274 9.204745817737 -18.505400978389 0.000955269426 0.000331316710 0.999999488845 4.481000000000 . 258
32.496183949760 15.313805719431 -2.715238667284 -0.424578070356 -0.001255497379 0.531995508091 0.999944474598 -0.010525366115 -0.000514187079 0.010523241637 0.999936735999 -0.003973082536 0.000555972698 0.003967451014 0.999991975081 -3.123522542622 0.437364608291 -0.131891396702  | 1.000000000000 32.496183949760 15.313805719431 -2.715238667284 0.000555972698 0.003967451014 0.999991975081 4.481000000000 . 60
20.983563374175 15.902259125104 8.390514794976 -1.444910533014 -0.361884116488 -0.163108217164 0.999838108144 0.017961805437 0.001063507645 -0.017953527343 0.999811882993 -0.007339583234 -0.001195139747 0.007319301301 0.999972499357 -5.764538549898 -0.940483422395 0.225057969494  | 1.000000000000 20.983563374175 15.902259125104 8.390514794976 -0.001195139747 0.007319301301 0.999972499357 4.481000000000 . 292
31.499761923462 0.856058921507 -0.009121711155 -0.294793311422 -1.055202784860 -0.898371136808 0.999653516342 -0.026250835308 0.001934143557 0.026247685391 0.999654130855 0.001636360872 -0.001976430437 -0.001585027108 0.999996790701 1.215862120209 -1.638962104426 -0.329184780563  | 1.000000000000 31.499761923462 0.856058921507 -0.009121711155 -0.001976430437 -0.001585027108 0.999996790701 4.481000000000 . 37
28.091979222016 32.977553070429 17.143329572904 -3.070389927452 -0.237270860314 0.770496138710 0.999988856206 0.003346430055 -0.003329995539 -0.003344332607 0.999994205942 0.000635234221 0.003332102011 -0.000624090529 0.999994253787 0.491996776821 2.623950190698 0.041922379420  | 1.000000000000 28.091979222016 32.977553070429 17.143329572904 0.003332102011 -0.000624090529 0.999994253787 4.481000000000 . 364
33.511514668427 0.865047956110 0.000984718268 0.822573744376 -0.117216840954 0.099110659136 0.999082755235 0.042819278975 -0.000396913935 -0.042817860062 0.999078160087 0.003075857062 0.000528254026 -0.003056040743 0.999995190770 2.488854731422 0.152232816994 0.535915381065  | 1.000000000000 33.511514668427 0.865047956110 0.000984718268 0.000528254026 -0.003056040743 0.999995190770 4.481000000000 . 37
-24.846861663457 -35.166228148435 -18.913443063013 0.824341575082 -0.956012878037 -1.728167361960 0.998828372870 0.048352323481 -0.001983523104 -0.048342674315 0.998819966628 0.004654041932 0.002206216222 -0.004552700318 0.999987202683 3.586117713212 1.736881923581 0.606126100898  | 1.000000000000 -24.846861663457 -35.166228148435 -18.913443063013 0.002206216222 -0.004552700318 0.999987202683 4.481000000000 . 170
35.505338222037 0.870078208658 -0.005715637489 0.194038699189 0.384547393116 -0.563314940345 0.999987466704 -0.005006593958 -0.000021261608 0.005006616544 0.999986692265 0.001244621795 0.000015030009 -0.001244712644 0.999999225232 0.978859321426 0.011506529201 -0.062742630604  | 1.000000000000 35.505338222037 0.870078208658 -0.005715637489 0.000015030009 -0.001244712644 0.999999225232 4.481000000000 . 314
-20.714370137997 15.326964822874 -16.568895207300 0.649585179047 0.991377747237 -0.375208418268 0.999967561405 -0.007082025596 0.003836802213 0.007072109941 0.999971633549 0.002591786619 -0.003855048476 -0.002564568258 0.999989280738 2.019879825806 -3.034693527613 -0.088686699281  | 1.000000000000 -20.714370137997 15.326964822874 -16.568895207300 -0.003855048476 -0.002564568258 0.999989280738 4.481000000000 . 304
14.242191061640 13.284555526463 7.404509791070 1.218309723821 0.748010973408 -0.754638574608 0.999981034423 -0.005290913785 -0.003152304791 0.005296315262 0.999984516412 0.001707624104 0.003143221090 -0.001724287318 0.999993573477 1.357973334457 2.475239738060 -0.066339989099  | 1.000000000000 14.242191061640 13.284555526463 7.404509791070 0.003143221090 -0.001724287318 0.999993573477 4.481000000000 . 229
