0.007200000000. 0.128488000000 0.501006000000 | 2.154624296292 2.293612279757 0.002771821293 0.000000000000 0.000000000000 -0.085577842150 -0.000427889211 -0.078265998093 -0.000391329990 0.000000000000 0.031992805642
0.007300000000. 0.122846000000 0.490102000000 | 2.154669420474 2.293619880662 0.002771934504 0.000000000000 0.000000000000 -0.085573947819 -0.000427869739 -0.078262291519 -0.000391311458 0.000000000000 0.032885674315
0.007400000000. 0.125626000000 0.490673000000 | 2.154720131806 2.293627165966 0.002772055450 0.000000000000 0.000000000000 -0.085570364820 -0.000427851824 -0.078258589214 -0.000391292946 0.000000000000 0.033790876904
0.007500000000. 0.125110000000 0.500356000000 | 2.154770992030 2.293634400828 0.002772176391 0.000000000000 0.000000000000 -0.085566827985 -0.000427834140 -0.078254891187 -0.000391274456 0.000000000000 0.034708277706
0.007600000000. 0.125034000000 0.487642000000 | 2.154823946440 2.293641583589 0.002772300562 0.000000000000 0.000000000000 -0.085563338954 -0.000427816695 -0.078251197457 -0.000391255987 0.000000000000 0.035637911463
0.007700000000. 0.122114000000 0.478232000000 | 2.154880419746 2.293648775157 0.002772430642 0.000000000000 0.000000000000 -0.085559836804 -0.000427799184 -0.078247508039 -0.000391237540 0.000000000000 0.036579806951
0.007800000000. 0.122577000000 0.486054000000 | 2.154943319908 2.293655985555 0.002772571528 0.000000000000 0.000000000000 -0.085556311514 -0.000427781558 -0.078243822932 -0.000391219115 0.000000000000 0.037534107981
0.007900000000. 0.122902000000 0.489401000000 | 2.155005297466 2.293663188116 0.002772710836 0.000000000000 0.000000000000 -0.085552789741 -0.000427763949 -0.078240142143 -0.000391200711 0.000000000000 0.038500549824
0.008000000000. 0.124983000000 0.486580000000 | 2.155068594732 2.293670368392 0.002772852233 0.000000000000 0.000000000000 -0.085549285919 -0.000427746430 -0.078236465689 -0.000391182328 0.000000000000 0.039479266858
0.008100000000. 0.123389000000 0.489002000000 | 2.155129502557 2.293677499318 0.002772989401 0.000000000000 0.000000000000 -0.085545827103 -0.000427729136 -0.078232793579 -0.000391163968 0.000000000000 0.040470139321
0.008200000000. 0.123975000000 0.489388000000 | 2.155195946036 2.293684570341 0.002773135495 0.000000000000 0.000000000000 -0.085542423841 -0.000427712119 -0.078229125818 -0.000391145629 0.000000000000 0.041473394721
0.008300000000. 0.123065000000 0.487636000000 | 2.155263396110 2.293691628805 0.002773283204 0.000000000000 0.000000000000 -0.085539028783 -0.000427695144 -0.078225462412 -0.000391127312 0.000000000000 0.042488847051
0.008400000000. 0.124285000000 0.487059000000 | 2.155330434555 2.293698742639 0.002773430504 0.000000000000 0.000000000000 -0.085535573989 -0.000427677870 -0.078221803372 -0.000391109017 0.000000000000 0.043516548324
0.008500000000. 0.122744000000 0.477170000000 | 2.155402158731 2.293705759094 0.002773585127 0.000000000000 0.000000000000 -0.085532212199 -0.000427661061 -0.078218148707 -0.000391090744 0.000000000000 0.044556526906
0.008600000000. 0.122735000000 0.490757000000 | 2.155472856345 2.293712716897 0.002773737745 0.000000000000 0.000000000000 -0.085528904680 -0.000427644523 -0.078214498423 -0.000391072492 0.000000000000 0.045608764331
0.008700000000. 0.123481000000 0.487515000000 | 2.155546826768 2.293719648774 0.002773895688 0.000000000000 0.000000000000 -0.085525618715 -0.000427628094 -0.078210852511 -0.000391054263 0.000000000000 0.046673402404
0.008800000000. 0.124722000000 0.488949000000 | 2.155622415745 2.293726144927 0.002774054151 0.000000000000 0.000000000000 -0.085522764106 -0.000427613821 -0.078207210968 -0.000391036055 0.000000000000 0.047750303649
0.008900000000. 0.122681000000 0.487860000000 | 2.155701252847 2.293732547533 0.002774217559 0.000000000000 0.000000000000 -0.085519998669 -0.000427599993 -0.078203573798 -0.000391017869 0.000000000000 0.048839526124
0.009000000000. 0.123410000000 0.487716000000 | 2.155781399876 2.293738951551 0.002774383158 0.000000000000 0.000000000000 -0.085517227451 -0.000427586137 -0.078199940997 -0.000390999705 0.000000000000 0.049941099142
0.009100000000. 0.122421000000 0.477816000000 | 2.155857210592 2.293745354108 0.002774541522 0.000000000000 0.000000000000 -0.085514453319 -0.000427572267 -0.078196312573 -0.000390981563 0.000000000000 0.051054756212
0.009200000000. 0.123375000000 0.489275000000 | 2.155938705801 2.293751759516 0.002774709374 0.000000000000 0.000000000000 -0.085511671949 -0.000427558360 -0.078192688535 -0.000390963443 0.000000000000 0.052180801068
0.009300000000. 0.122744000000 0.486268000000 | 2.156023555451 2.293758168097 0.002774882833 0.000000000000 0.000000000000 -0.085508883020 -0.000427544415 -0.078189068883 -0.000390945344 0.000000000000 0.053319199210
0.009400000000. 0.122508000000 0.483572000000 | 2.156106277499 2.293764515367 0.002775052439 0.000000000000 0.000000000000 -0.085506151019 -0.000427530755 -0.078185453614 -0.000390927268 0.000000000000 0.054469862458
0.009500000000. 0.123235000000 0.480787000000 | 2.156192514349 2.293770821657 0.002775227699 0.000000000000 0.000000000000 -0.085503455614 -0.000427517278 -0.078181842729 -0.000390909214 0.000000000000 0.055632842232
0.009600000000. 0.123433000000 0.489182000000 | 2.156274474884 2.293777093526 0.002775395659 0.000000000000 0.000000000000 -0.085500790234 -0.000427503951 -0.078178236241 -0.000390891181 0.000000000000 0.056807903588
0.009700000000. 0.124605000000 0.486584000000 | 2.156361743435 2.293783331743 0.002775572298 0.000000000000 0.000000000000 -0.085498154097 -0.000427490770 -0.078174634161 -0.000390873171 0.000000000000 0.057995360230
0.009800000000. 0.124993000000 0.502478000000 | 2.156451295769 2.293789530922 0.002775752548 0.000000000000 0.000000000000 -0.085495552586 -0.000427477763 -0.078171036492 -0.000390855182 0.000000000000 0.059195118221
0.009900000000. 0.124239000000 0.490495000000 | 2.156543142889 2.293795730225 0.002775936623 0.000000000000 0.000000000000 -0.085492946549 -0.000427464733 -0.078167443226 -0.000390837216 0.000000000000 0.060407363857
0.010000000000. 0.124295000000 0.488688000000 | 2.156639582435 2.293801930320 0.002776128356 0.000000000000 0.000000000000 -0.085490335318 -0.000427451677 -0.078163854362 -0.000390819272 0.000000000000 0.061631887697
0.000100000000. 0.147819000000 0.559040000000 | 2.156738483242 2.293808098752 0.002776324032 0.000000000000 0.000000000000 -0.085487751337 -0.000427438757 -0.078160269910 -0.000390801350 0.000000000000 0.062868756878
0.000200000000. 0.123449000000 0.483237000000 | 2.156840617825 2.293814124234 0.002776524384 0.000000000000 0.000000000000 -0.085485305900 -0.000427426530 -0.078156689866 -0.000390783449 0.000000000000 0.064118102103
0.000300000000. 0.123961000000 0.489503000000 | 2.156943846140 2.293819801024 0.002776724815 0.000000000000 0.000000000000 -0.085483204754 -0.000427416024 -0.078153114222 -0.000390765571 0.000000000000 0.065379758237
0.000400000000. 0.123830000000 0.475596000000 | 2.157050985460 2.293825467110 0.002776931711 0.000000000000 0.000000000000 -0.085481109903 -0.000427405550 -0.078149542987 -0.000390747715 0.000000000000 0.066653743744
0.000500000000. 0.123953000000 0.489256000000 | 2.157158364147 2.293831096188 0.002777138821 0.000000000000 0.000000000000 -0.085479047644 -0.000427395238 -0.078145976169 -0.000390729881 0.000000000000 0.067940023422
0.000600000000. 0.124158000000 0.501041000000 | 2.157268909260 2.293836701033 0.002777351087 0.000000000000 0.000000000000 -0.085477005192 -0.000427385026 -0.078142413775 -0.000390712069 0.000000000000 0.069238634026
0.000700000000. 0.122408000000 0.476336000000 | 2.157378869055 2.293842309664 0.002777562397 0.000000000000 0.000000000000 -0.085474954520 -0.000427374773 -0.078138855817 -0.000390694279 0.000000000000 0.070549443273
0.000800000000. 0.124586000000 0.487262000000 | 2.157482881486 2.293847902485 0.002777763715 0.000000000000 0.000000000000 -0.085472915212 -0.000427364576 -0.078135302303 -0.000390676512 0.000000000000 0.071872387880
0.000900000000. 0.123057000000 0.488498000000 | 2.157589390475 2.293853459024 0.002777969013 0.000000000000 0.000000000000 -0.085470907736 -0.000427354539 -0.078131753241 -0.000390658766 0.000000000000 0.073207638967
0.001000000000. 0.123922000000 0.490655000000 | 2.157700072694 2.293858963520 0.002778181005 0.000000000000 0.000000000000 -0.085468947851 -0.000427344739 -0.078128208629 -0.000390641043 0.000000000000 0.074555412883
0.001100000000. 0.124235000000 0.489948000000 | 2.157813022174 2.293864444630 0.002778396660 0.000000000000 0.000000000000 -0.085467006898 -0.000427335034 -0.078124668473 -0.000390623342 0.000000000000 0.075915422856
0.001200000000. 0.123780000000 0.491166000000 | 2.157927235790 2.293869903744 0.002778614312 0.000000000000 0.000000000000 -0.085465083475 -0.000427325417 -0.078121132781 -0.000390605664 0.000000000000 0.077287806126
0.001300000000. 0.123122000000 0.484737000000 | 2.158043351332 2.293875361837 0.002778835128 0.000000000000 0.000000000000 -0.085463156596 -0.000427315783 -0.078117601567 -0.000390588008 0.000000000000 0.078672394483
0.001400000000. 0.125399000000 0.491818000000 | 2.158159882973 2.293880783718 0.002779056457 0.000000000000 0.000000000000 -0.085461261435 -0.000427306307 -0.078114074847 -0.000390570374 0.000000000000 0.080069218830
0.001500000000. 0.125114000000 0.493001000000 | 2.158275967516 2.293886139058 0.002779276708 0.000000000000 0.000000000000 -0.085459428310 -0.000427297142 -0.078110552632 -0.000390552763 0.000000000000 0.081478314475
0.001600000000. 0.123692000000 0.487411000000 | 2.158390384025 2.293891455842 0.002779493986 0.000000000000 0.000000000000 -0.085457629235 -0.000427288146 -0.078107034923 -0.000390535175 0.000000000000 0.082899706157
0.001700000000. 0.124242000000 0.486116000000 | 2.158505146707 2.293896444952 0.002779710203 0.000000000000 0.000000000000 -0.085456153325 -0.000427280767 -0.078103521723 -0.000390517609 0.000000000000 0.084333397768
0.001800000000. 0.123460000000 0.492170000000 | 2.158618613071 2.293901290703 0.002779923542 0.000000000000 0.000000000000 -0.085454816262 -0.000427274081 -0.078100013035 -0.000390500065 0.000000000000 0.085779365759
0.001900000000. 0.123264000000 0.488076000000 | 2.158737255127 2.293906169891 0.002780145675 0.000000000000 0.000000000000 -0.085453441254 -0.000427267206 -0.078096508855 -0.000390482544 0.000000000000 0.087237936591
0.002000000000. 0.123778000000 0.486821000000 | 2.158856454776 2.293911060235 0.002780368792 0.000000000000 0.000000000000 -0.085452050590 -0.000427260253 -0.078093009175 -0.000390465046 0.000000000000 0.088708919361
0.002100000000. 0.125143000000 0.491780000000 | 2.158976755867 2.293915927262 0.002780593629 0.000000000000 0.000000000000 -0.085450678741 -0.000427253394 -0.078089513996 -0.000390447570 0.000000000000 0.090192211259
0.002200000000. 0.123968000000 0.488680000000 | 2.159091796380 2.293920712520 0.002780809290 0.000000000000 0.000000000000 -0.085449384162 -0.000427246921 -0.078086023318 -0.000390430117 0.000000000000 0.091687778309
0.002300000000. 0.126593000000 0.494866000000 | 2.159205842301 2.293925467498 0.002781023141 0.000000000000 0.000000000000 -0.085448115353 -0.000427240577 -0.078082537149 -0.000390412686 0.000000000000 0.093195403747
0.002400000000. 0.128075000000 0.500531000000 | 2.159322235827 2.293930191903 0.002781240753 0.000000000000 0.000000000000 -0.085446872603 -0.000427234363 -0.078079055494 -0.000390395277 0.000000000000 0.094715653393
0.002500000000. 0.124943000000 0.487040000000 | 2.159435964904 2.293934854782 0.002781453615 0.000000000000 0.000000000000 -0.085445686870 -0.000427228434 -0.078075578349 -0.000390377892 0.000000000000 0.096248042928
0.002600000000. 0.123151000000 0.489200000000 | 2.159551269794 2.293939460717 0.002781668820 0.000000000000 0.000000000000 -0.085444553566 -0.000427222768 -0.078072105716 -0.000390360529 0.000000000000 0.097792934793
0.002700000000. 0.124099000000 0.491778000000 | 2.159658210180 2.293944055022 0.002781870025 0.000000000000 0.000000000000 -0.085443427370 -0.000427217137 -0.078068637607 -0.000390343188 0.000000000000 0.099349599889
0.002800000000. 0.130327000000 0.506747000000 | 2.159765311860 2.293948616115 0.002782071334 0.000000000000 0.000000000000 -0.085442329842 -0.000427211649 -0.078065174042 -0.000390325870 0.000000000000 0.100918498748
0.002900000000. 0.150084000000 0.496260000000 | 2.159870438398 2.293953186381 0.002782269396 0.000000000000 0.000000000000 -0.085441218586 -0.000427206093 -0.078061715033 -0.000390308575 0.000000000000 0.102499574217
0.003000000000. 0.124730000000 0.490680000000 | 2.159972163029 2.293957737480 0.002782461692 0.000000000000 0.000000000000 -0.085440121943 -0.000427200610 -0.078058260577 -0.000390291303 0.000000000000 0.104093042171
0.003100000000. 0.127350000000 0.504385000000 | 2.160072886216 2.293962260946 0.002782652182 0.000000000000 0.000000000000 -0.085439048379 -0.000427195242 -0.078054810675 -0.000390274053 0.000000000000 0.105698662485
0.003200000000. 0.127030000000 0.498920000000 | 2.160176817735 2.293966393063 0.002782846062 0.000000000000 0.000000000000 -0.085438361602 -0.000427191808 -0.078051365335 -0.000390256827 0.000000000000 0.107316775137
0.003300000000. 0.125618000000 0.495483000000 | 2.160286706987 2.293970526835 0.002783049879 0.000000000000 0.000000000000 -0.085437668616 -0.000427188343 -0.078047924549 -0.000390239623 0.000000000000 0.108947680527
0.003400000000. 0.125218000000 0.497599000000 | 2.160395466915 2.293974570002 0.002783251362 0.000000000000 0.000000000000 -0.085437061692 -0.000427185308 -0.078044488306 -0.000390222442 0.000000000000 0.110591021208
0.003500000000. 0.124685000000 0.490419000000 | 2.160505218130 2.293978561209 0.002783454236 0.000000000000 0.000000000000 -0.085436502170 -0.000427182511 -0.078041056621 -0.000390205283 0.000000000000 0.112246332028
0.003600000000. 0.125182000000 0.488267000000 | 2.160614062071 2.293982541256 0.002783655543 0.000000000000 0.000000000000 -0.085435949224 -0.000427179746 -0.078037629520 -0.000390188148 0.000000000000 0.113913864285
0.003700000000. 0.125255000000 0.503042000000 | 2.160727911323 2.293986481790 0.002783864994 0.000000000000 0.000000000000 -0.085435431194 -0.000427177156 -0.078034207015 -0.000390171035 0.000000000000 0.115593884203
0.003800000000. 0.124339000000 0.484860000000 | 2.160843987309 2.293990412955 0.002784078110 0.000000000000 0.000000000000 -0.085434917924 -0.000427174590 -0.078030789121 -0.000390153946 0.000000000000 0.117286168228
0.003900000000. 0.125032000000 0.490951000000 | 2.160963064186 2.293994336679 0.002784296190 0.000000000000 0.000000000000 -0.085434407482 -0.000427172037 -0.078027375839 -0.000390136879 0.000000000000 0.118991165008
0.004000000000. 0.126914000000 0.502175000000 | 2.161085907421 2.293998251540 0.002784520503 0.000000000000 0.000000000000 -0.085433901296 -0.000427169506 -0.078023967164 -0.000390119836 0.000000000000 0.120708680009
0.004100000000. 0.125000000000 0.493376000000 | 2.161207818879 2.294002124187 0.002784743052 0.000000000000 0.000000000000 -0.085433432702 -0.000427167164 -0.078020563111 -0.000390102816 0.000000000000 0.122438272009
0.004200000000. 0.123592000000 0.485951000000 | 2.161330111864 2.294005984840 0.002784966177 0.000000000000 0.000000000000 -0.085432971459 -0.000427164857 -0.078017163701 -0.000390085819 0.000000000000 0.124180060902
0.004300000000. 0.125200000000 0.490584000000 | 2.161446280009 2.294009842653 0.002785179080 0.000000000000 0.000000000000 -0.085432508400 -0.000427162542 -0.078013768947 -0.000390068845 0.000000000000 0.125933888870
0.004400000000. 0.126741000000 0.500751000000 | 2.161558835522 2.294013686801 0.002785385893 0.000000000000 0.000000000000 -0.085432054358 -0.000427160272 -0.078010378841 -0.000390051894 0.000000000000 0.127700216992
0.004500000000. 0.125381000000 0.494067000000 | 2.161671540923 2.294017518205 0.002785592893 0.000000000000 0.000000000000 -0.085431608426 -0.000427158042 -0.078006993369 -0.000390034967 0.000000000000 0.129479086068
0.004600000000. 0.124269000000 0.486712000000 | 2.161786735409 2.294021013830 0.002785802361 0.000000000000 0.000000000000 -0.085431493640 -0.000427157468 -0.078003612530 -0.000390018063 0.000000000000 0.131270411172
